V0,V1,V2,label
0.710915109017193,-0.41962760692220047,0.6282390954084642,1
-0.3470994449060899,-0.7449879738007916,1.6647127912924493,1
-0.21044777574740536,-0.48899691056154515,1.9317926608948086,1
-0.41299382726198963,-0.9688846388603667,-1.2044204912120555,1
-0.18027161566629057,-0.42840064394324484,1.1845154108219695,1
-0.5508832633943854,-1.0094297940774504,0.04524624111199981,1
0.47051927910269087,-1.2216921928146505,0.3220243541397672,1
0.18435833346382968,-0.28188212959293646,-0.1006691865226226,1
1.1619976517002577,-0.8770600916787072,0.5698091137312881,1
-0.04350766038340631,-0.5369586564160649,-0.8086736956473635,1
0.4074683511958197,-0.4804871023835484,-0.9332453775492291,1
0.9142942525597102,-0.5161452256716792,1.3868435203257417,1
0.3303203255428207,-0.3249999031717082,-1.5892881565325405,0
-0.2595741766228534,-0.6145665009005996,-1.241539813954632,1
0.08069044082914387,-0.9135191108137186,-0.21495817990572352,0
0.11779236051181702,-0.626684693155087,-0.6334279220134749,0
1.0559837419598663,-0.9024190639394036,0.006620462737930597,1
0.5060338892037213,-0.9556003987332853,2.735908729008015,1
-0.1267572088387327,-1.1855269800844095,-0.20004664478123405,1
0.9089318917122763,-0.8067312343152313,0.6238700452385835,1
0.41257331175564027,-0.5270605592439093,-0.8766521828010757,1
0.1990463070537764,-0.5810051538041772,-0.3774414222083543,0
0.31710118601426507,-1.108224561026183,-0.42233363590181094,1
0.627092267987607,-0.8911065593996983,-0.6498837135551488,0
0.1848142776696708,-0.6962019706734116,-0.1678996950546941,0
0.42744286522304886,-0.443032711425164,1.6138014826971019,1
0.0643784309446214,-0.36200092298611897,0.2706051271063308,1
0.024205637354677095,-0.6382595649523176,0.9143892851908932,0
0.8063397876000186,-0.9558645897049067,1.794753525405028,1
0.4171522817986537,-0.28020757590658596,-0.8497646090904948,1
0.5732348025158277,-0.7567169441204752,-1.1838593890708897,0
0.2906640103637259,-0.42050495617168915,-1.7838885587474431,1
-0.4868321988299711,-0.6464274807375383,0.6279155156791896,1
-0.6599337819030539,-0.6477612355983222,1.0680402289922954,1
0.1504433364003896,-1.0917715619445914,-0.8652472994580724,1
-0.23750294001260008,-0.41849623261243935,1.5064020942538339,1
-0.3712964489204732,-0.654323619144854,0.45852179008054567,1
1.1931325323563717,-0.8361830054126509,0.5648830032464313,1
0.786320301158821,-0.3407723402311788,-0.2118656079915147,1
0.5453156558472205,-0.7424407526993928,-0.001230621938965471,0
0.5265244269121032,-0.7734898182158227,1.0097624660254279,0
-0.4447936003925066,-0.5252124719880159,-0.5928084743580178,1
1.1991743999312552,-0.7804648409710074,-0.38242353099607007,1
-0.16563025143973936,-0.5593274381621014,0.3487472441980535,0
0.9060190120314636,-0.7494042232884889,-0.6052790484002554,1
0.37364540026596127,-1.1084145689603764,0.20832710075941724,1
0.12435066490903052,-0.5424328204283886,0.7426607111021408,1
-0.6143029329282201,-0.5897528754062258,-0.9162142730634916,1
-0.0483759283552756,-1.1785358892464153,-0.207690893900619,1
0.4017869451463717,-1.0095517715522528,-0.8754991638335113,1
0.4072668518229703,-1.0673400492087697,1.5222840908835655,1
-0.003848284097783039,-0.8482110319011233,-0.8172923569530061,0
0.8517343978184723,-0.5963296683381515,-0.09606350874931414,1
1.129844602487628,-0.7568075900365976,0.33350747473297676,1
0.24828327157265442,-0.920109659226269,0.9122840013144864,0
0.04268241610100634,-0.8364234004061951,0.7856446675093656,0
-0.4932145710567142,-0.9932419764545125,2.054131969778959,1
0.9535379609936866,-0.5863252730284136,-0.7702775203543465,1
0.645431405615077,-0.8710273673861202,-1.1577865715878175,0
0.43791734812536265,-0.6351789216074878,0.9270141856910277,0
0.9879896394153665,-0.5710770480116667,0.13037457893284599,1
0.00035671990894750594,-0.6745780208957551,-1.782325516599201,0
1.0024437557104204,-0.6079065617824525,1.1641596040284345,1
-0.035077017630732676,-0.4053659221691673,-0.5286209696668667,1
0.3688912830094763,-0.43968884761826293,-0.08848139234083288,1
0.7110241588520863,-1.1644460270030212,-0.6017289917360741,1
0.6480487044239225,-0.3754216858949849,-0.5314508149652292,1
-0.3613168340875017,-0.9675103165254304,-1.4328046745975709,1
0.5767321484018768,-1.1933082428642203,-1.2490431722806845,1
0.3218067840216752,-0.9146282328739371,0.7845942398366488,1
0.7810017127480949,-0.8343342027274931,0.5928128793343367,0
0.9545340481432877,-1.0716036106808386,-0.7873373447634568,1
0.6117751382925007,-0.9992417082435512,-2.3140220610549074,1
0.03009467712995506,-0.5407588196233013,-1.240078963313559,0
0.5944265871446874,-0.8333053260209325,0.08480434959114522,0
0.24516396709110613,-0.3485705947486908,0.8384943128522687,1
0.7960356531527746,-0.5560627410233764,-0.4545516931594384,1
0.5545946135101236,-0.46485629464042,-2.6281433191895918,1
-0.36307739052090304,,1.96937331825331,1
0.7094441155837445,-0.9976046208528194,-0.7010325753758095,1
0.2938155893062641,-0.7550921011582629,-1.4259902722524698,0
-0.30349357400087373,-0.7438022375653294,-1.2213319346718818,0
-0.16559716634327032,-1.2007499662434384,-2.4520709770365876,1
0.08311294064780719,-1.1210316609565294,1.2111788053690449,1
-0.5427271375748506,-0.976399823723901,0.5537489510501268,1
0.43920045680068437,-0.6302706009994296,-0.6911753325106804,0
0.5969398493996898,-0.5491671861048935,-0.652391201432291,1
0.08482275835235509,-0.6703906530764888,-1.6356717737633124,0
-0.06856723615200977,-0.8600975072982289,0.5892648917694477,0
-0.5983969507968963,-0.5048796893182721,-0.7536319207141092,1
0.9429401000878606,-0.46859220249124767,0.29751056512241264,1
0.7627285393728565,-1.0846635723834188,-0.32579757749338356,1
0.4956231725229764,-1.108202227079569,0.40285662096967995,1
-0.5195453436324811,-0.49252879420529033,0.9910478963062505,1
-0.7094068475115768,-0.6813075653829902,-0.15134709661534793,1
0.01436102623932825,-0.962375545909646,0.13228428339029855,0
0.08582151455006365,-0.7911781402214301,0.8759140248029992,0
-0.18293279724443307,-1.1092358809477807,-0.28398684987409545,1
0.6470785748415511,-0.9268345605612496,-0.9644381530908324,0
0.28384274159626943,-0.9093350131473563,0.353996460714024,0
0.37006481119790313,-0.820322683788018,0.07908673150621551,0
0.7944012766307993,-0.598903584552772,-0.9834671558237683,1
-0.11688732678408786,-0.9503476362006622,0.4924059708941487,1
-0.2071612902647167,-0.44665780344118633,1.0680162694057087,1
-0.3218415255827637,-0.6376129029065809,0.2741862528353271,1
0.1665659975367982,-0.35806142684392994,1.5442998984444511,1
0.19711175688549654,-0.7446409746965122,0.8397144426495444,0
-0.5362713498329276,-0.9298828780818271,0.12141784812501714,1
0.5499080786983659,-1.050799384783362,1.6404945925509842,1
0.2297094569041741,-0.5544634888814763,1.6595542985630412,0
0.6602531149400569,-1.0984664957269819,-0.13171121372444958,1
-0.29168125942870826,-0.34336685301118997,-1.2142114013995648,1
-0.055644661968234255,-1.1246635843781159,-1.3098831669980822,1
0.3422010269596684,-0.4962926760277194,0.4465009047484925,1
0.484601801939605,-1.0783069904108367,1.6701574686616685,1
0.34998037669076393,-0.5606068285218704,-0.8857524308969935,1
1.2059070856799972,-0.8737257358748078,0.7987953291363872,1
0.5241931208081243,-1.0086672625650286,1.6557201166202928,1
-0.4769352842286818,-0.6449907737671545,1.2749210614738544,1
-0.3449439870740779,-1.0198615340836064,-0.8182072414030072,1
1.0464716496505888,-0.8403299193704129,-0.07502016094898692,1
0.11885751862024937,-0.8933695587788295,1.759248372058168,0
0.050389484442616456,-0.7740529956814871,0.1264720643372899,0
-0.20680533772896337,-0.43554369478310123,0.26239845522638944,1
0.3718825717910752,-0.6192078839279501,-0.8314258349389162,0
0.27297069115888783,-0.49910454814166566,-1.2611716345264936,0
0.9106627146488104,-0.9878679068818378,1.119732685869537,1
0.9067500697345358,-1.0370342812895967,0.7469734064512779,1
0.7545056376762271,-0.6060392416713769,-0.542970330387287,1
-0.5221541022289751,-0.5612086422408112,0.5401709501307299,1
0.5053389907107386,-0.4303186183199222,0.26832924958958,1
-0.5891554614167435,-0.6637575892401417,-0.8829062818281644,1
-0.3178475256237382,-0.6949447768295263,2.0638649987439197,1
-0.3891196912472574,-1.0267733555492193,2.0303525428407383,1
0.21423511602526027,-0.5059684042583315,1.106855241749736,0
0.7013589618330847,-0.7192836455270945,1.1031775452248522,1
0.2352480005272646,-0.3301296725360192,-0.4218317104589629,1
0.855202628284356,-0.8965512042503034,1.580455279123097,1
0.9718818331223589,-1.0360234697076396,-0.42386190518321726,1
1.1481347464686746,-0.5431757193946669,-0.9345613757573206,1
0.8052694892007465,-0.3895838323786259,0.2103412779577257,1
0.4173743064628196,-0.4731961044031404,0.6829555955246157,1
0.12785277486928576,-0.9982402215180621,-1.6817751722091936,1
0.9285800841459805,-0.5207326378147054,0.018822245754803516,1
0.08247765390919776,-0.9293656852282753,-1.8343448514590524,0
0.3127383985800217,-0.516148900116626,-0.5930295769283294,1
-0.12202129250043375,-1.041478581243147,-0.4109404658267065,1
0.4749520190051655,-1.1379875559832282,1.220746352641367,1
0.6530534523811906,-0.8852996769388521,1.0519712604325362,0
-0.13001389488791315,-0.874801517649343,-0.40623722685358543,0
0.24112330613531027,-0.38876492160673126,0.7534307286518993,1
-0.13637311465262508,-0.5832353371797498,-1.748254351970728,1
0.33468440297801927,-0.3824287883541443,-0.24514496453203255,1
-0.7348018385124481,-0.7777996575026652,-0.6447676668429154,1
0.581360256528364,-1.0224267896468877,0.7274822574398945,1
0.14130124034892408,-0.9088531925996499,1.1650275710114477,0
0.7072869160713395,-1.1336501410334348,-2.4549151916150125,1
-0.6442252691735897,-0.6465622715124347,-1.1375173811876527,1
0.9850008400811893,-0.6314512316506455,0.2673661204404751,1
-0.3300075315955715,-0.40855758251280155,-0.34739678810864894,1
0.2265654400412909,-0.2773572369518824,0.5621092354546485,1
0.2656325939953766,-0.3265950180408537,0.6656089911022756,1
0.10799091640394026,-1.1372070954817302,1.670066117904543,1
0.24122255313962845,-1.018286287549227,-0.9532632240529092,1
0.39179541107636207,-0.9582949930596202,-1.504626137433622,0
0.5648318797614461,-1.010683081247659,0.2353514183062447,0
0.8133239650838398,-0.6608421255188438,-0.8005287925434517,1
0.8955381454289345,-0.49347769016498083,-0.6593282370655181,1
0.6734124953570355,-1.0730553897858917,0.3401869853383243,1
0.9771543951219469,-0.9871082771420431,0.9814899855091986,1
-0.671520212139973,-0.9157894510363165,-2.064214101736072,1
1.1743522180225932,-0.5965154440403434,0.8862915427301494,1
1.0947761588694527,-0.9467431638497577,-1.6404166054898077,1
-0.28029879498763544,-0.7076662384234,0.10433899523655911,0
0.7392593264406249,-0.6722862524350883,-1.7788502854413528,1
-0.22913367881506147,-0.41589174814341595,0.575811110203468,1
0.42133705750855216,-0.4454184354220505,-0.0499299003803896,1
0.03074823158274914,-0.8893235378453619,0.24004211613984705,0
-0.04030642499704723,-0.6735697871844954,-0.009906302923930613,0
-0.6707906963731614,-0.7818737812983679,0.11866869189148295,1
0.07532708568322638,-1.146133632467166,-0.9919185657924923,1
-0.39862315248083735,-1.099256195190667,0.4654955981071393,1
1.0281730294535618,-0.7520020283258811,2.0034805022572333,1
0.11747619115658009,-0.6025874544637244,1.8299690208487398,0
0.7430083874361388,-0.6226180758593973,-0.5957006110149854,1
0.3491685533431992,-0.9692790266369352,-1.1169540246983578,0
0.32474449303697217,-0.533269244415078,0.21900479824618918,0
-0.11397378591721835,-0.8611180543769007,2.742921230876641,1
0.5491801760848125,-0.7370704148939643,-2.10565000463729,0
-0.03625826823988565,-0.7942840753450525,0.14233513672709236,0
0.568812328899315,-0.9482700074967051,-0.6725951327443781,1
0.3946634106596095,-0.542957882214923,1.1212874594643496,0
0.07647575802115875,-0.540513194832095,-1.3834573830051573,0
0.6495218697539442,-0.9521578210971547,-0.7763888171252998,1
-0.2757557967737033,-0.7114455379167777,0.630916960838091,0
-0.16855053347160331,-0.7109573610744409,1.6460340496196237,1
1.000433114896473,-1.0204902542722354,1.6871861116186146,1
0.26059765039182287,-1.153395044320621,-1.463384162849983,1
0.9871957919071781,-0.551075467919786,0.5341162548634939,1
0.16064344502365835,,0.6750360023022123,0
0.3381008109731762,-0.4520683001518431,-0.6230062728697316,1
0.10937268137812536,-1.137746710241039,1.6440273958849527,1
-0.6382322867038234,-0.7335379077658782,1.1869222665561194,1
-0.7308755671684044,-0.8277107225873668,1.354565745652181,1
0.6389812368400403,-0.6741424223673695,0.4023605654444181,0
0.05135164057968372,-1.0686028484619374,0.2516751255717792,1
0.9891066401054607,-0.6342451754352588,-1.2284406246678305,1
0.1748685972172826,-0.6277523047399469,3.140492791974809,0
0.6609692745859939,,-0.5982814009321217,1
0.8167311057668079,-0.961526211508085,0.971926413291662,1
0.558272389721163,-0.8257840400338985,0.9206242983860884,0
-0.21628330278959745,-0.9546805182382123,-2.798218200903777,1
0.7102508009105799,-0.6258404227623448,0.2052764457696695,0
0.33222097371675363,-1.137924636775634,-0.07000488453857999,1
0.5722816310932848,-0.8488623214797159,0.9028447561115258,0
-0.4290019957227199,-0.6529388976205844,2.147907003263427,1
1.0921931952022774,-0.5510561722985963,-1.1538004621873026,1
0.9927339507933022,-0.9201254217834973,-0.15401052759545464,1
0.6538965500634333,-0.3179710426321718,-0.4765642680359283,1
-0.14606813772617921,-1.0051932540433666,1.5829652522337476,1
0.7437030817184729,-0.9534055987461294,-0.08675586067678531,1
-0.6802057089237502,-0.6999941266615387,3.1795000914467333,1
-0.10171647446745624,-0.38332881713182915,-1.0590885138989214,1
0.9483223285635449,-0.5072525570281099,-0.08479888250545861,1
0.1945631075422589,-0.6829965092419233,0.3107207613284304,0
-0.24700010748724482,,0.46694660758280754,1
0.3275448199429569,-1.1718301806370033,1.1147266645231029,1
-0.3375992564791793,-0.7247143269644308,0.5634857809046793,1
0.6040660165045837,-0.5245461681150443,0.0882927309904939,1
-0.20864716230869074,-0.45759927933760264,-1.9855034864695293,1
0.7275566321638528,-0.5913785382729837,-1.221122933731229,1
0.49698993612186837,-0.9363783211927135,0.3152332351960413,0
-0.5922367488591744,-0.9226366124601539,1.0038445320102156,1
-0.10360111275684852,-0.3729019484554086,-0.3836503560885266,1
0.04730640558649951,-0.36291873334317054,-0.6335808405320652,1
0.13287500690980983,-0.8831729516004244,-1.493675552746333,0
-0.3005880166644169,-0.35814153532427734,1.3421741469515256,1
0.47493558212597853,-0.9097234894179257,-1.3473085266853253,0
0.2882889257577185,-0.9429720163125068,0.19691054746512704,0
0.3799104460148916,-0.4105518131256735,0.4352010250497315,1
0.3468100492577784,-1.062127058305359,0.8713765367877314,1
-0.5940364801849527,-0.5429514567360714,1.9385946291937592,1
0.0548620153221297,,1.1163713912970383,1
0.5203555815399346,-0.9133614059313249,-0.6133079658181587,0
0.4718503491597942,-0.8856597007571605,1.7910068945260427,0
0.20481367369597586,-0.34290082952410317,0.5640017877874243,1
-0.07689249946259952,-0.8209612621095119,0.054935996905028726,0
0.29846405504115797,-0.34670575625190825,0.6530616625443635,1
0.7974556165963836,-1.0594255961179213,0.9596941800991144,1
0.9730470267482761,-0.522218781689568,-1.7596037349921627,1
0.8624904132859598,-0.9308755951939434,-0.05786757684339856,0
-0.20836315846738085,-0.3128619137882086,1.282507181185252,1
-0.26081062152827883,-0.8895538968895684,1.5510214625747187,1
0.888574011042933,-0.4386948203558581,0.44774193709230903,1
1.159929663637241,-0.8200861003785589,1.855200454408894,1
-0.15073978666279292,-0.508477439666669,0.2937256525724248,1
0.7341315193809503,-0.4370866397864547,0.44471636200546005,1
0.4236885563269951,-0.2829551968862694,-0.9040604539953606,1
0.3169591552645731,-0.5748918983353812,-0.41960246903499965,0
0.6868140103800646,-1.0456265274184027,-1.6241423115860687,1
0.6420059441669126,-0.8373343036834814,1.3333645866333812,1
0.26271149573905744,-0.9571658533758598,-0.11272914810822107,1
0.27216908599594153,-0.9586387983936705,-0.5414176072646355,0
0.04059442667167398,-0.9940879275724279,0.29748558413489606,0
-0.2821223250508429,-0.6273516566578592,0.27465620090063386,1
0.32418119881183804,-0.5169464035062605,0.31538446108494794,1
-0.07077660431393396,-0.5868446414536763,-1.285497879370173,1
0.7778828724817509,-0.983289058608423,0.56174265476265,0
0.5701247913735763,-0.7792123125406936,1.7724180624419892,1
0.8870339716355525,-0.43552145255511504,0.6064218918097688,1
0.37246271778249546,-0.4511002801740139,0.6614088207245795,0
0.9031045894256169,-1.06721527615526,0.47355647289072733,1
-0.498862104800474,-0.8180040262286474,-1.5422306516881057,1
0.05168674946549662,-1.1530565121749465,-1.533389809909573,1
0.8221897049268494,-0.4941873533662869,0.7289817881877666,1
-0.3312850933121081,-0.4841013048289129,-0.8414540396457405,1
0.5166652210974941,-0.6218911452249727,0.6051871345472408,1
0.30957417906512485,-0.6370878612843202,1.484387657931655,0
-0.20307520366761017,-0.5217994992590944,-0.04000088753018642,1
0.751607160607477,-1.0088561821949988,-1.640820194367754,1
